feature0,feature1,True,Pred,Error
112,184,0.98269098,0.9432609233275386,0.04012457372149825
14,67,0.07645426000000001,0.09170642190479927,0.19949394454670363
7,39,0.08659030000000005,0.07519524831141718,0.13159732312490968
224,21,0.3088861600000001,0.19911228904710404,0.35538617512968534
28,104,0.10243412000000002,0.10769183749903487,0.051327794869862206
14,776,0.11749363999999994,0.1647642303845561,0.4023246737828207
28,54,0.10596619999999998,0.09495326879343456,0.10392871695470275
56,196,0.30481242000000014,0.2825456806718745,0.07305063005019811
7,697,0.11611845999999998,0.127641823557657,0.09923799848583088
28,138,0.11278753999999998,0.15858163360541006,0.40602085660712245
7,554,0.09146273999999999,0.09566584990656397,0.0459543406043159
7,557,0.09842554000000003,0.08875540072162189,0.09824827253554458
28,16,0.08382748,0.082374894521686,0.017328273238250654
112,80,0.3411578,0.35798081820044664,0.04931154498137409
56,301,0.25747548,0.25306673896166865,0.017122954924994535
14,709,0.13096976,0.16103723682432433,0.22957571903868756
56,95,0.13197651999999996,0.16075775975439524,0.21807848664592225
28,104,0.09699874000000001,0.10769183749903487,0.11023955052441765
56,151,0.2737923199999999,0.23290627105557035,0.1493323441082262
14,152,0.14309652,0.09188860711077905,0.3578557528109066
28,264,0.22268282,0.13317192451300072,0.4019658790336824
1,1127,0.010273299999999999,0.010167567405405468,0.010291979655469092
14,175,0.09426453999999998,0.1136745602150386,0.20591009318072978
28,40,0.08052762000000001,0.10375044034423042,0.2883832943806164
28,209,0.26094964,0.14689110960920787,0.4370902002041165
28,2061,0.50144878,0.6714498282162168,0.33901976631834013
28,427,0.16220371999999997,0.1726010069177218,0.06410017549364357
14,905,0.2170143,0.12095075567734842,0.44265997366372434
28,401,0.13452071999999998,0.18069900644369558,0.3432801017099492
14,4,0.1122806,0.07528703615740025,0.32947422655917186
14,240,0.10384588,0.11933219717579482,0.1491278919856505
14,176,0.16839386,0.0893462321569429,0.4694210812856069
3,643,0.07629416000000001,0.08711559709871326,0.14183834121397035
14,473,0.112743,0.12287239361116131,0.08984498914488098
112,106,0.3142565799999999,0.40235988083514546,0.28035467335368314
56,91,0.14506612000000005,0.17921253069973062,0.23538515195505716
14,120,0.08841099999999999,0.1097602366944367,0.2414771543635601
28,139,0.11837204000000004,0.11142692154988781,0.05867195031962128
28,200,0.12454158000000003,0.1547708535901134,0.24272434627947836
56,271,0.13739005999999995,0.4176805378773512,2.0401073984344382
56,168,0.20390698000000002,0.20234453354402893,0.007662545225136919
28,347,0.16495814,0.1861791909518408,0.1286450668747889
112,221,1.2497939999999996,1.178379675217978,0.057140876642087904
56,155,0.17065028000000002,0.24619792817512748,0.4427045075761227
7,533,0.10438155999999997,0.09180130684079778,0.12052179675416037
56,266,0.25008217999999993,0.3870449321031783,0.5476709780088226
28,1811,0.33059687999999987,0.5584373470270267,0.6891791205864586
56,97,0.20892106000000005,0.1748552576420211,0.16305585639848347
56,142,0.15839480000000003,0.20802754827045136,0.31334834395100924
28,182,0.12275979999999995,0.12141729915718037,0.010935997311983036
7,78,0.07497932,0.05957926024451858,0.20539076315284563
56,84,0.16611402000000003,0.1458757609728015,0.12183353956034852
56,302,0.29285032,0.4041853849178429,0.38017737155910536
28,235,0.13002357999999994,0.13652207984333703,0.049979394840052
14,140,0.08961064000000003,0.09625851166567415,0.07418618665901851
112,69,0.4155415800000001,0.3650574254415384,0.12149001926224004
56,111,0.1731716,0.2034407504143442,0.17479280906536748
7,67,0.07645842,0.06697260676135848,0.12406499164698301
14,161,0.08868096000000002,0.10524671291193254,0.18680168676492132
112,106,0.48081593999999983,0.40235988083514546,0.16317274998173814
56,145,0.14684792000000002,0.19646223911013344,0.3378619125836676
14,118,0.09981632000000001,0.08421905387790317,0.15625967899935445
112,1039,9.330389539999997,9.911030719945876,0.062231183109411614
28,131,0.19783709999999996,0.1333190042242815,0.326117274139777
56,468,0.68820832,0.4773429645500013,0.306397567890488
7,107,0.07092826,0.07859926931587469,0.10815166360876016
28,84,0.23463548000000004,0.11218329945282089,0.5218826263921345
28,272,0.12935612000000005,0.13794800978843422,0.06642043521739958
56,72,0.12232344000000003,0.13762732476703984,0.12510999336709142
112,64,0.27429704,0.33606499904211007,0.22518638568651736
28,358,0.14856919999999998,0.1515228154808665,0.01988040240417601
14,259,0.10235576,0.11074645328018012,0.08197578016303254
28,56,0.0995828,0.11429694388134051,0.14775788470840862
56,317,0.5189486600000001,0.22725012986438342,0.5620951601177978
14,83,0.08758714000000004,0.09320118305903095,0.06409665915602354
112,71,0.17792878,0.37227911149280424,1.0922928347668333
28,501,0.34313396000000007,0.1977945903579794,0.42356451585853133
14,48,0.07856834000000001,0.08392054982266225,0.06812171190917664
28,75,0.12320226000000005,0.11702035965514594,0.050176842087589185
14,123,0.09050636,0.09484041653492391,0.04788676215598455
14,141,0.11484403999999998,0.09531390215502365,0.1700579137147764
112,110,0.32190174000000005,0.4279186924397082,0.32934569548989745
28,154,0.11241682000000003,0.11351362889685233,0.009756626249099603
1,155,0.008130380000000001,0.00819873421621625,0.008407259711876862
56,118,0.16336193999999996,0.17055905472833027,0.04405625158669344
28,215,0.11218713999999999,0.12400572621868952,0.10534706757556643
14,747,0.11465426,0.18279773233108115,0.5943387740767867
28,419,0.061151720000000014,0.17157672431733176,1.805754675703835
28,274,0.11953251999999993,0.14705506253333328,0.23025150422105517
112,93,0.3307451400000001,0.44847857561707755,0.35596421951076107
56,275,0.4075607799999999,0.3322160921381529,0.18486736594685835
28,191,0.11429470000000004,0.11861599262448622,0.03780833778369578
28,529,0.2372031,0.22759405595045018,0.040509774322299415
56,61,0.25467733999999986,0.1417303857997718,0.4434903953379917
28,744,0.2510104799999999,0.213350517900643,0.15003342529505917
56,70,0.15901924,0.1379660647997968,0.13239388642659336
112,76,0.36216234,0.35085573256984603,0.031219721603726085
112,211,1.2300548399999998,1.1213301418009012,0.08839012267054581
14,236,0.08878138000000003,0.058654099705813104,0.33934232937342174
28,1325,0.4711836199999999,0.47388449982033626,0.00573211738628848
28,521,0.22880516,0.2156955988126367,0.057295741002359
56,66,0.1347997,0.19215675424093318,0.42549838197661555
1,785,0.009696139999999999,0.01014690881081087,0.04648951137368794
3,131,0.07271159999999999,0.0741662222375805,0.020005366923304034
112,46,0.21946996000000002,0.28158772221928186,0.28303537404062873
14,26,0.08406090000000002,0.0867556405924566,0.03205700382052279
14,485,0.10125015999999999,0.14717326764843217,0.4535608402834344
56,11,0.17586487999999995,0.10552147851833976,0.3999854972843936
14,7,0.07328356,0.07620318526074646,0.03984011230822385
14,83,0.08251158000000001,0.09320118305903095,0.12955276167334254
7,24,0.07408147999999996,0.07684279900530519,0.03727407990911127
14,157,0.10701885999999998,0.09706455366803707,0.09301450540552304
56,79,0.30898756,0.17173115819570026,0.44421335863586137
28,264,0.2560317,0.13317192451300072,0.4798615776366726
28,98,0.10506270000000001,0.10182903822303233,0.030778399726712556
14,99,0.09793678,0.09689529800987574,0.010634227407969276
28,301,0.13822678,0.2317390719741741,0.6765135668657991
56,73,0.12784608,0.18086676922737016,0.4147228388024894
56,173,0.19797602,0.2459203085144823,0.242172201029611
14,91,0.08213512000000002,0.08672895905891605,0.055930265383626714
3,117,0.07593819999999998,0.03677299676969127,0.5157510084556748
14,21,0.07267312000000001,0.08224576993551888,0.13172201682711396
14,611,0.13997986000000004,0.11456739414864874,0.18154372958617973
56,135,0.22900764,0.19888628378146392,0.13152991847143655
7,996,0.11288357999999998,0.1337780395162161,0.1850974208668447
28,984,0.40362702000000006,0.3166879129168384,0.21539466580597516
56,46,0.11224713999999998,0.16767643589099712,0.4938147723941755
14,104,0.08142765999999996,0.1013227291585226,0.24432814547934512
28,270,0.14812884,0.1536114510238051,0.037012448243063906
28,40,0.09074895999999999,0.10375044034423042,0.14326864290489316
56,470,0.7131483600000001,0.4118111623384163,0.4225448932695909
14,100,0.09087956,0.1003492492750687,0.10420043049359733
28,816,0.25510214000000003,0.20734324955495453,0.18721477775547274
7,9,0.11418190000000004,0.06724958136457942,0.4110311584885223
14,72,0.10717851999999999,0.08919964840611519,0.16774696640599998
112,121,0.7615029800000002,0.41198662453085766,0.4589822556822331
112,51,0.3590150400000002,0.23410075609102754,0.34793607507076185
112,200,1.0721465,1.043647920317753,0.02658086341954834
28,298,0.16491598,0.14283472941179698,0.13389394155862283
7,423,0.0853705,0.10227670552869954,0.19803334323565558
14,512,0.11661097999999999,0.12972641088564976,0.11247166335151093
28,341,0.14378557999999997,0.18965196130527479,0.3189915240824207
56,166,0.22793794,0.3038924744129446,0.3332246242680994
28,782,0.36998112000000005,0.2819726891495482,0.2378727618599885
28,92,0.1066711,0.10197099735295774,0.044061631004482606
7,56,0.07345832000000002,0.0674839933783776,0.08132947529459454
14,63,0.07528639999999998,0.07883860040271744,0.04718249780461628
112,94,0.57694884,0.3924661587200727,0.31975570187458446
56,153,0.15172701999999996,0.1830835293768394,0.2066639770348052
28,172,0.10767359999999997,0.1180231877471101,0.09612001221385869
7,604,0.08323362000000001,0.09297782045405342,0.11707048731093773
14,1308,0.13265760000000001,0.13954987052792844,0.05195533861556691
14,56,0.11772896000000004,0.07211700024379271,0.3874319433061102
7,592,0.09684820000000004,0.08329030380360365,0.13999120475544594
14,106,0.08621372000000001,0.09987417401828258,0.1584487250785904
14,88,0.08544492,0.08259382400919359,0.03336764772916175
112,74,0.37066237999999996,0.30310908042483253,0.18225021804254166
7,205,0.08254404000000001,0.0791988252374575,0.04052642398582034
112,53,0.19315907999999993,0.25621135990149907,0.3264266940052684
28,73,0.10321624,0.10609922293380891,0.027931485721713088
14,101,0.08885596000000001,0.09282000951434854,0.044612083582784234
56,159,0.18854739999999995,0.20800894301917866,0.10321830488873736
14,259,0.11416390000000005,0.11074645328018012,0.029934565303216944
28,261,0.15371804,0.14384229889541672,0.06424581724164112
28,215,0.25272546000000007,0.12400572621868952,0.5093263408495152
56,308,0.17006008,0.2515916172875377,0.479427842722041
112,64,0.27884290000000006,0.33606499904211007,0.2052126808396771
14,102,0.062185380000000005,0.10801219235504979,0.7369386880815038
28,109,0.11329570000000004,0.0962051317528837,0.15084922240752593
7,42,0.08241672,0.06543240277311219,0.20607853875873502
14,378,0.10179015999999995,0.10012584161801767,0.016350483995528426
14,38,0.07795107999999999,0.09234215416267655,0.18461673863500747
28,183,0.12339685999999998,0.12337708310067917,0.00016027068533843887
28,527,0.15576558000000001,0.18662165838988526,0.19809304719235946
28,247,0.26726182000000004,0.1971973708234877,0.2621565967653454
7,530,0.08082272000000001,0.10325558912962256,0.27755647334836714
112,33,0.18266094000000002,0.18803597338102646,0.029426287749457727
56,188,0.43118896000000023,0.23017745185540547,0.4661796260845701
56,84,0.14327515999999996,0.1458757609728015,0.018151094528887933
14,127,0.02650425999999999,0.1041787308457696,2.930640993024127
14,59,0.07347232,0.09162954155140447,0.2471300967684766
28,210,0.14288664,0.18012282360957135,0.260599476687053
56,32,0.11132540000000002,0.1117744112088684,0.0040333222145923575
112,79,0.14728874000000006,0.38318844974466937,1.6016140116662634
14,95,0.08690785999999999,0.0968155114641915,0.11400178837899713
7,81,0.07482454,0.07901022223916776,0.055939966208516156
14,491,0.037047460000000004,0.11225053014294882,2.029911636126979
112,40,0.18116296,0.2367145142681411,0.3066385880874385
28,689,0.24577835999999997,0.20193000416216256,0.1784060884686407
28,467,0.1791703,0.15885493516795354,0.11338578342530242
28,150,0.04081586000000001,0.11871426569296438,1.908532754007005
28,114,0.10147012,0.12232352508157504,0.20551276653240427
112,119,0.57533414,0.48422693311861253,0.15835529398861592
7,9,0.14146217999999997,0.06724958136457942,0.5246108792853366
14,93,0.08369784,0.09817883897380263,0.1730152053362743
28,33,0.08733214,0.08919834383391918,0.021369038179061918
14,124,0.17366534,0.1060815846388989,0.3891608732122432
28,1880,0.20132637999999997,0.4775358437837811,1.3719486923858721
14,181,0.03173724000000001,0.12884107456397795,3.0596181194072933
28,414,0.19084600000000002,0.2132267262048911,0.1172711306754718
14,60,0.07043266,0.08546903009502392,0.21348576207435482
56,149,0.20643510000000004,0.22339619370092195,0.08216186927960367
28,987,0.22635856000000004,0.3749718347496789,0.6565392302799541
112,111,0.35855400000000004,0.4081771648754886,0.13839802338138346
14,47,0.022997460000000004,0.0850284726044213,2.697298423583356
14,583,0.10385304,0.14795243526988422,0.424632685474438
56,144,0.13747343999999997,0.20509521181126622,0.49188971928880415
14,184,0.10850800000000001,0.10599447714622758,0.023164401277071107
28,801,0.4263038800000002,0.22596762484498023,0.4699376772151824
28,806,0.25850615999999993,0.24903748746048904,0.03662842130922874
7,798,0.11713407999999999,0.1566476367791505,0.33733612608004876
112,150,0.5538940400000001,0.38705466369371483,0.30121171967527444
28,97,0.03795180000000001,0.11866168794571974,2.126641896977738
3,447,0.08568846000000001,0.07391657397927891,0.13738006285468427
112,80,0.4574813600000002,0.35798081820044664,0.21749638455117284
14,908,0.12121312,0.13345000696351397,0.10095348559226905
28,52,0.10555064,0.11352243548624207,0.07552579014435218
56,91,0.1655339,0.17921253069973062,0.08263341043575125
112,57,0.09630358,0.2899575877969942,2.0108702895260406
56,116,0.18050845999999995,0.17276902819731116,0.04287572894194985
14,91,0.07469988,0.08672895905891605,0.16103210686437583
14,54,0.08287542,0.09431910915420402,0.138083030580165
112,156,0.9370919999999999,0.704840644201721,0.24784264063536873
14,132,0.17942303999999998,0.10709198133506452,0.4031313852721226
7,177,0.08716183999999996,0.08046007350334276,0.07688876802804073
28,197,0.14669492000000006,0.1335694390024076,0.0894746798157187
14,58,0.08190808,0.08066837295514648,0.015135344948306888
56,408,0.26508176,0.42339872025461134,0.5972382266309509
28,313,0.12965155999999994,0.13970813505074484,0.07756617082544087
56,80,0.16410646000000004,0.1582304998556686,0.03580578207787462
28,333,0.12025169999999998,0.1782454631701475,0.48226979884814547
14,116,0.08514809999999999,0.08871502652446896,0.041890852813732386
28,137,0.10432638,0.14703408043827484,0.409366264201584
14,2002,0.2255479,0.2440882174054054,0.08220124153408391
14,22,0.10291328000000002,0.0694791654412688,0.3248765811247219
3,82,0.08022277999999998,0.0750429304216214,0.064568313119772
28,555,0.14907694000000002,0.1901022157214718,0.2751953167369264
7,150,0.024903599999999998,0.09778173321083738,2.926409563711166
112,77,0.5514924399999999,0.3459421680904637,0.37271639101623266
28,553,0.21341719999999992,0.2675993535143121,0.25387903840136683
28,1276,0.30093302,0.2652561638972978,0.11855414238923404
14,87,0.08140135999999998,0.08528298035116329,0.047684956997810724
28,44,0.0329342,0.11711673266650842,2.5560825119938673
28,40,0.15935280000000002,0.10375044034423042,0.34892615414206457
28,154,0.09612696000000001,0.11351362889685233,0.18087193121318224
28,168,0.24988402000000004,0.12847294738908385,0.48586969511262135
14,51,0.07804412000000002,0.08921440929691925,0.14312787814020098
3,806,0.08020244,0.047918962810810956,0.40252487566698775
28,28,0.08977049999999999,0.09060868814524525,0.009337010991865523
14,17,0.0759696,0.08473985004869637,0.11544420463838659
28,312,0.2003167999999999,0.1733904855460305,0.13441865312329973
28,289,0.12323208000000002,0.19476241021081023,0.5804521859146595
56,130,0.37973002000000006,0.18442355891814086,0.5143297890481747
14,132,0.08500810000000002,0.10709198133506452,0.2597856126070868
14,1023,0.21781575999999994,0.14478388254054017,0.3352919800636088
56,164,0.35522239999999994,0.23080235903902172,0.35025955840898054
56,422,0.33432452000000007,0.5793395377837852,0.7328658328254987
112,1017,9.010300280000001,9.7365723754595,0.08060464944454655
28,87,0.12147991999999999,0.10444859915468245,0.14019865048740188
112,88,0.3578030599999999,0.40346398771469233,0.12761469316302787
14,91,0.09050323999999998,0.08672895905891605,0.041703268756830565
56,150,0.22236866000000002,0.23526419883534525,0.05799170996193987
28,590,0.39160056,0.1738546095029604,0.5560409579011828
14,536,0.12391734000000003,0.11410845823234698,0.07915665206865352
56,173,0.3539153800000001,0.2459203085144823,0.30514376483304506
14,160,0.0821235,0.09149572932486255,0.11412359829844745
112,200,1.1868863800000005,1.043647920317753,0.12068422226080924
14,216,0.12328229999999998,0.10593323129290054,0.1407263549357811
28,59,0.11154620000000001,0.099966912557839,0.10380709914063418
56,109,0.19233977999999996,0.20711105884619116,0.07679783582050059
56,660,0.6021745799999999,0.9254323434237446,0.5368173519110434
7,182,0.06831287999999999,0.0763146673098026,0.1171343868067429
56,111,0.18664850000000002,0.2034407504143442,0.08996724010288953
28,304,0.17995470000000005,0.1386651736739499,0.22944400077380664
28,606,0.2602052999999999,0.20558136736930513,0.2099262875533081
28,35,0.11923181999999995,0.10383974816573341,0.1290936583394143
14,806,0.11898807999999994,0.118277622054054,0.005970832926675888
56,78,0.12884701999999998,0.16466600609759255,0.27799623225739
14,158,0.09281066000000003,0.08990603340310223,0.031296260546986754
14,93,0.09038819999999999,0.09817883897380263,0.08619088524611221
112,101,0.29520529999999995,0.41588344493417445,0.4087939645195209
56,316,0.3963872399999999,0.28637994335732564,0.27752481801047457
28,450,0.17903788,0.1776091108129988,0.007980261981437763
14,80,0.23617320000000003,0.10282596983801129,0.5646162653594426
56,128,0.20354443999999994,0.21038418292357808,0.03360319212638843
56,100,0.21560515999999996,0.15688558747189119,0.2723477143501982
56,54,0.04715618000000003,0.14670422000506053,2.1110285015677785
224,262,10.068331200000003,9.1483575999459,0.09137299734975968
7,49,0.08385752000000002,0.0752205257799891,0.10299606069927801
56,77,0.30473544,0.17114650226874084,0.4383767694734133
56,7,0.0907047,0.08792366148703548,0.030660357323981202
14,7,0.07318016000000001,0.07620318526074646,0.04130935571535305
112,45,0.25443274000000005,0.241596126187252,0.0504518947237216
14,94,0.08397943999999999,0.09486838489139135,0.1296620326521749
28,112,0.10710733999999997,0.11246198795050173,0.0499932866459177
28,152,0.10622358000000003,0.08819197883042704,0.16975139766116887
28,1479,0.20631364000000002,0.2535829962651859,0.2291140627696058
56,96,0.14187866,0.1927989541320799,0.35890030348524515
14,89,0.08443958,0.08333372578614288,0.013096396427565318
14,772,0.11842761999999997,0.11513562109189149,0.027797560299771984
7,169,0.07350253999999999,0.14216567376306305,0.9341600135595731
7,685,0.11229839999999998,0.10705608563963995,0.04668200402107272
14,534,0.12740088,0.0830568354567568,0.3480670191857639
112,123,0.1684148,0.5916543177785516,2.513077934828481
56,498,0.28868934,0.4439456728848124,0.5377972490595336
7,307,0.08999968000000001,0.08434973036486537,0.06277744137684312
14,1131,0.11569072000000002,0.1493220776216224,0.2907005645882605
28,50,0.09361923999999996,0.12370118563641695,0.32132225850601864
28,246,0.13360122000000005,0.13836144541245482,0.03563010436921736
14,20,0.07644399999999997,0.07808969627583981,0.021528128771909367
14,112,0.09023321999999996,0.09528643353286291,0.05600169796515021
56,86,0.14381682000000004,0.15245762819582293,0.06008204183504324
28,108,0.18994387999999998,0.11619502670887416,0.38826654110217096
3,101,0.08663915999999999,0.08371639843567942,0.03373487882754833
112,90,0.3677107799999999,0.251242544903113,0.3167387018049537
7,289,0.10021923999999999,0.10061361794839128,0.003935152056544207
7,74,0.07574382,0.08203696273302533,0.08308457023986013
14,28,0.0751363,0.08157538648269333,0.08569874325317225
112,74,0.23680646,0.30310908042483253,0.279986535945145
112,67,0.24069388000000003,0.31782399610538437,0.320449012269794
14,28,0.13003978,0.08157538648269333,0.37268898422703167
7,22,0.06908376,0.07227004996006015,0.04612212711149699
7,171,0.07435690000000002,0.0598819518549552,0.1946685263243198
28,68,0.10890230000000001,0.11270363374177646,0.034905908706946036
112,87,0.5415431600000001,0.42303988070537984,0.21882517968580797
14,80,0.08364628,0.10282596983801129,0.2292951920636672
28,10,0.06515204,0.07865497567537534,0.20725269193988935
28,271,0.14507216,0.13214179677763957,0.08913056248945653
3,586,0.07452925999999999,0.07952847945945907,0.06707727219429097
3,333,0.12030422000000002,0.08955010994594624,0.25563617015308165
112,168,0.9894927199999998,0.8733044473926855,0.11742205906003458
224,271,10.203586619999998,10.521166000108137,0.031124289128457373
56,161,0.27819728000000005,0.2409458529493461,0.1339029161271956
14,74,0.08064392000000002,0.0901871842891064,0.11833829864801179
28,76,0.11878285999999999,0.08959657514359637,0.2457112487138601
28,35,0.09091010000000001,0.10383974816573341,0.14222455113054985
56,64,0.15073445999999996,0.1822629941495284,0.20916606693339035
112,119,0.7243595,0.48422693311861253,0.3315102057491998
56,237,0.22442038,0.2762256472604816,0.23084029739403167
28,523,0.21692189999999992,0.28068381229594497,0.2939394883409424
112,916,7.752545760000001,8.8264507621081,0.13852288465667814
56,392,0.62863432,0.4985366721180173,0.2069528241505852
28,449,0.15902798,0.1706448226119264,0.07304904842485194
14,186,0.11469672000000004,0.10728455285820244,0.06462405500172626
112,165,0.7184828,0.8207375381571002,0.1423203703096305
56,45,0.23505399999999996,0.13206342439534338,0.4381570856256715
7,29,0.08557736,0.08823705300899372,0.031079400077236703
28,841,0.21616412000000002,0.2525262198036027,0.16821524221319736
28,176,0.10807050000000001,0.12435269711944201,0.15066273515383008
14,137,0.08814540000000001,0.09437369337161022,0.07065931258591157
56,605,0.5829627399999999,0.6209820755135155,0.06521743656123813
28,622,0.18392794,0.2375314164458172,0.2914373773001383
14,146,0.08816037999999998,0.0979815299643871,0.11140094863914056
7,73,0.08364266000000004,0.06344714435963278,0.24144994480528534
56,206,0.3125665199999999,0.2681023978567119,0.14225490990937864
28,348,0.16677730000000002,0.13811126296069592,0.1718821268800016
14,110,0.12855689999999997,0.07615751894056796,0.40759680001176146
7,74,0.0775509,0.08203696273302533,0.05784668821413187
28,1292,0.3316002599999999,0.4735883374540523,0.4281904889159388
28,774,0.21896538000000004,0.23211336844264294,0.06004596910544896
14,314,0.13125969999999995,0.1121203618764478,0.14581275230365567
112,133,0.46967486,0.4875869208287601,0.038137150514634885
7,76,0.07317619999999998,0.09280227324126619,0.26820295726296545
112,20,0.11530111999999999,0.14012640017786435,0.2153082309856518
14,733,0.11365607999999998,0.12177146324324288,0.07140298383722986
28,233,0.11981002000000003,0.13755220503483515,0.14808598675499018
56,118,0.25587938,0.17055905472833027,0.3334396279671684
56,105,0.15029037999999997,0.23032589407853557,0.5325391690308828
56,218,0.21790490000000007,0.2626991136195836,0.20556772068725168
28,119,0.12091413999999999,0.11725451023454299,0.03026635069692429
56,402,0.31262374,0.5345862180456894,0.7099987929441617
7,5,0.08294132000000001,0.07697945442380952,0.07188052440195664
14,78,0.09203288000000003,0.08133919239787296,0.11619420800617193
28,412,0.17747536,0.17288805339678207,0.02584756894262918
14,11,0.07608129999999999,0.07347744540834264,0.03422463327594759
28,82,0.09917836000000001,0.11873019043283761,0.19713806956313457
14,145,0.08439848,0.10055289067975298,0.19140641726904306
56,74,0.10867837999999999,0.15426880517298575,0.4194985715924893
14,48,0.07462554000000003,0.08392054982266225,0.12455534422480855
112,156,0.61884096,0.704840644201721,0.13896895932958445
28,207,0.10882415999999998,0.12942454582452498,0.18929974579656766
56,72,0.12219305999999999,0.13762732476703984,0.12631048577586856
14,120,0.08758614000000002,0.1097602366944367,0.2531690138923427
28,453,0.18983822000000006,0.147786919968094,0.22151124274082445
14,88,0.08429771999999999,0.08259382400919359,0.020212836015095145
14,185,0.11163234000000005,0.09480448891668326,0.15074351288629068
112,64,0.22557606,0.33606499904211007,0.48980791242701055
56,195,0.29402634,0.2379802608602999,0.19061584462024758
14,65,0.10354309999999999,0.09252270626260028,0.10643291283919162
14,59,0.02114632,0.09162954155140447,3.333119973187036
28,541,0.20124904000000005,0.17108810957477424,0.1498686921697902
56,186,0.2502960000000001,0.3195778901794319,0.2767998297193395
112,144,0.9609477200000005,0.5493454717226509,0.42832949151213906
28,486,0.17269192,0.2795259368967379,0.6186393485968416
14,310,0.11055166000000001,0.09072224373873844,0.17936787436083337
3,55,0.07041204,0.08250003775961054,0.17167515327791305
14,289,0.11036264,0.12008667206762963,0.08810981748560592
56,67,0.12917516,0.14145437068336872,0.0950586063401718
7,373,0.09158870000000001,0.08724430944504516,0.04743369602314313
14,687,0.13936692000000003,0.14052969654054034,0.008343275007730033
14,95,0.08742544000000002,0.0968155114641915,0.10740662516758823
14,90,0.08477957999999998,0.07815834723043366,0.07809938159125487
56,162,0.08530918000000001,0.26636468938128893,2.12234497367445
56,253,0.31636440000000005,0.27628803829814097,0.1266778490306086
56,378,0.31855052000000006,0.4571122974324309,0.4349758318788205
