feature0,feature1,True,Pred,Error
7,252,0.004980599999999999,0.00503532646383526,0.010987925919620275
7,122,0.00479428,0.004831051194594603,0.007669805391967747
3,45,0.004589220000000001,0.004588541768532826,0.00014778796117311967
7,800,0.15729558,0.08842016083243225,0.4378725655709318
3,56,0.00461632,0.004601703790669236,0.0031662036710548534
3,73,0.004567980000000001,0.004592907009009034,0.0054568997694896225
7,240,0.004877419999999999,0.0049291103030888175,0.010597878199707813
7,490,0.005352240000000001,0.005331217529729756,0.003927789163087859
3,479,0.004751980000000001,0.004771676989575299,0.004145006834056128
3,731,0.00486466,0.004768331891891899,0.019801611645644538
7,114,0.004752559999999998,0.004774851509530863,0.0046904214846030835
7,915,0.08814248,0.09918657055945951,0.12529815997302904
7,782,0.0956999,0.10319232300900903,0.07829081335517621
7,520,0.005174540000000001,0.005645035449292126,0.09092507726138453
3,91,0.004584939999999999,0.004632449994787642,0.010362184627856234
7,100,0.00472696,0.004757635405405409,0.0064894573690934005
3,668,0.0047014,0.0053193528108108215,0.1314401690583277
3,176,0.00461084,0.004649045577713434,0.008286034152873201
3,483,0.004701419999999999,0.0047749468904761975,0.01563929418690499
7,154,0.00504828,0.004862987158301174,0.03670415303802985
7,427,0.00531828,0.005313602716537991,0.00087947296156067
3,215,0.00459856,0.004680446165637083,0.017806914694400596
7,666,0.005608479999999999,0.021018338897297224,2.7475998661486227
3,54,0.0046070400000000015,0.004586373099485225,0.004485939022621112
7,206,0.004991560000000001,0.0049681255140282985,0.004694822053967545
7,1670,0.09988794000000001,0.09791396216216193,0.019761923589955686
3,503,0.00470858,0.0046947537725225245,0.0029363900533655282
7,1124,0.09866928000000001,0.1091250898918923,0.1059682394752682
3,481,0.00474418,0.004844162592277988,0.021074788957836366
7,48,0.004636500000000001,0.004705972076576587,0.014983732681243679
7,458,0.0053380200000000015,0.005307572929601043,0.005703813473714719
3,63,0.0045838400000000005,0.004579686734809474,0.0009060667890952676
7,30,0.00462926,0.004623828187215786,0.0011733652428710815
3,40,0.004585400000000001,0.004589339329086234,0.0008591026052762324
7,733,0.08846454000000001,0.09919571224864838,0.12130478775618317
7,188,0.0048766,0.004913246168635121,0.007514696435041022
3,145,0.004597980000000001,0.004623224825546971,0.005490416562701442
3,47,0.004582159999999999,0.004626196738095245,0.00961047586623894
3,30,0.0045716,0.004548776417524663,0.004992471448800638
3,68,0.00458116,0.004634920441570135,0.011735115466417983
3,260,0.0046473600000000006,0.004629360487451736,0.003873061813215365
7,1357,0.09490146,0.0941613254810811,0.0077989792666931694
7,13,0.004585479999999999,0.004609669385607033,0.005275213414306304
3,526,0.00469226,0.004732425554954933,0.008559959370310403
3,597,0.004730140000000002,0.0047659664144144185,0.00757407062252215
7,41,0.0046894599999999995,0.0046515872575289335,0.008076141489865777
7,17,0.030243919999999997,0.004610323299162845,0.847561979427176
7,179,0.004909740000000001,0.004996724896630408,0.017716803054827156
3,25,0.004523599999999999,0.005196193384555983,0.1486854241214927
3,573,0.004725100000000001,0.00475985010810809,0.007354364586588327
3,260,0.004632099999999998,0.004629360487451736,0.0005914191291773452
3,531,0.004692179999999999,0.0047057886616473634,0.0029002855063881877
7,926,0.09739396000000002,0.10308379971081094,0.05842086830447109
3,110,0.0045813799999999995,0.00460890382205452,0.006007757936368648
7,754,0.08790078000000001,0.09639068675160885,0.09658511280114733
7,137,0.004861799999999999,0.004865265129729715,0.0007127256838448295
3,367,0.0046717600000000005,0.004665668256756765,0.0013039503834177673
7,774,0.09494589999999999,0.09926839472638405,0.04552587027332471
7,773,0.09413895999999998,0.09602170156756794,0.01999960024593387
3,145,0.0045539199999999995,0.004623224825546971,0.015218718279410076
7,502,0.005348679999999999,0.005430682972973008,0.015331441210356367
7,5,0.0045839800000000005,0.004578932227413121,0.001101176834732968
3,498,0.004698500000000001,0.004713636762162162,0.003221615869354141
7,213,0.004955420000000001,0.004974295167963418,0.003808994588433756
7,222,0.004960540000000001,0.004955210810810832,0.0010743163424080378
3,159,0.00462102,0.00462286036576578,0.00039825964089746236
3,1777,0.005090020000000001,0.005110498972973001,0.004023358056157101
7,499,0.0053505,0.005398671824324337,0.009003237888858371
7,784,0.08470296,0.10151566308108084,0.198490148172872
7,466,0.00529982,0.005316712317245832,0.003187337918237253
7,54,0.00476652,0.004655765493436283,0.02323592611878615
7,2156,0.09785680000000002,0.10038527962612621,0.02583856846050752
3,1074,0.005016,0.004849381189189188,0.0332174662700981
7,773,0.13549052,0.09602170156756794,0.2913031733322159
3,180,0.004613679999999999,0.004688536555920206,0.016224912850524194
7,170,0.004882920000000002,0.004908435784105542,0.005225517539820318
7,954,0.08633021999999999,0.08792026599999979,0.018418185427997332
7,32,0.004617900000000001,0.004899269838459893,0.0609302580090283
3,49,0.004559939999999999,0.004622537867117111,0.013727783066687677
7,706,0.09593468,0.0963156067374519,0.003970688571139329
3,166,0.004612240000000001,0.004668489167760621,0.012195628970005902
7,701,0.11323772000000006,0.09359454267117163,0.17346849909048337
7,67,0.004654620000000001,0.004699835135885883,0.009714033774160273
3,240,0.00461144,0.004683137302059188,0.01554770355012498
3,923,0.005010739999999998,0.004885767783783773,0.02494087025393949
7,52,0.004673480000000001,0.0046524030939140435,0.004509895428237033
3,507,0.031192219999999996,0.0047122995324324225,0.8489270871892919
3,683,0.004777300000000001,0.004750068432432424,0.005700200441164903
7,128,0.00471112,0.0047537642050192955,0.0090518188921733
7,258,0.004996240000000001,0.005065849840090087,0.013932445216820253
7,47,0.004663560000000001,0.004691096432432455,0.005904594865822312
7,1178,0.09431982,0.08251334589189184,0.125174900759015
3,458,0.0047021400000000005,0.004704469945945968,0.0004955075659097962
3,49,0.004689220000000001,0.004622537867117111,0.014220303778216798
3,766,0.004857259999999999,0.004798741873873874,0.01204755893778072
3,3,0.00467208,0.004583054549764054,0.019054778650182815
3,717,0.0047881600000000005,0.0048478085405405606,0.012457507798519691
3,249,0.004638,0.004633531599999984,0.0009634325140179838
3,80,0.004594700000000001,0.004578981945945961,0.0034209097555967503
7,138,0.00481212,0.0048131033275418235,0.00020434393610797987
3,682,0.004717,0.004763191567567562,0.009792573154030636
7,32,0.004669739999999999,0.004899269838459893,0.04915259488962865
3,311,0.00473828,0.004664952486486483,0.015475555162108839
3,87,0.00457864,0.004616561115808668,0.008282178945859031
7,187,0.00491972,0.004913579575971028,0.0012481246959118858
7,1262,0.09200438000000002,0.09592683102702732,0.04263330753413359
3,235,0.00460534,0.004642697098198178,0.00811169168794875
3,510,0.004748200000000001,0.004723804789634687,0.005137780709598095
3,252,0.004642380000000001,0.004669779440326056,0.005902024462895138
3,510,0.00470788,0.004723804789634687,0.0033825818913581322
3,526,0.00471128,0.004732425554954933,0.00448828236804709
3,440,0.00475432,0.0047243143243242995,0.006311244442044449
3,759,0.00483678,0.004795614719433693,0.008510885458157374
3,159,0.00460754,0.00462286036576578,0.003325064083172307
3,201,0.0046274,0.004691726560102996,0.01390123181548949
3,203,0.004578179999999999,0.004638898263191763,0.01326253296981856
3,167,0.004589960000000001,0.004628081655148025,0.008305443870540202
7,263,0.0050638,0.005018150185885885,0.009014932286842997
7,1399,0.09609726,0.10254525164864849,0.0670986004038875
7,71,0.004653899999999999,0.004707092616237647,0.011429686120812275
3,31,0.004530259999999998,0.004784605869605326,0.056143768703193285
3,211,0.0047537,0.004623404951351348,0.0274091862441155
7,486,0.03615542,0.005336459915315328,0.8524022147906087
7,134,0.004838720000000001,0.004835183491051429,0.0007308769568340011
7,1593,0.10009040000000001,0.10033178756261271,0.0024116954534371135
7,270,0.0050545600000000005,0.0050916160617760844,0.007331214146450723
7,164,0.004841560000000001,0.00493519219099101,0.019339260690977536
3,683,0.00480538,0.004750068432432424,0.011510342068176919
7,109,0.0047353,0.0047475758416130375,0.002592410536404853
3,85,0.00465644,0.004596128660038593,0.01295224247738777
7,28,0.00464214,0.004612128414414417,0.00646503241728673
3,12,0.004522339999999999,0.004568264359330754,0.010154999254977601
7,860,0.08670218,0.08866617886486469,0.022652243171563717
3,269,0.00476444,0.004645480216859714,0.024968261357113577
3,64,0.004661259999999998,0.004590976970827972,0.015078118185217284
3,188,0.004610200000000001,0.004582778277606179,0.005948054833591066
7,650,0.005699579999999999,0.005721396810810778,0.003827792716442051
7,1077,0.10337934,0.09129045227027013,0.116937172647164
7,1036,0.09295686,0.0447329449639637,0.5187773665766712
3,527,0.00472404,0.0047826920328185125,0.01241565118384113
7,522,0.00532476,0.005456442031531495,0.024730134603530407
3,92,0.004579520000000002,0.004608813223230367,0.006396570651589093
7,1128,0.09783000000000003,0.10867335400000035,0.11083874067259854
3,67,0.00462466,0.004595420244916346,0.006322574001905856
3,278,0.004610199999999999,0.0046556224985843005,0.009852609124181441
7,4,0.0045818,0.00461615559343629,0.007498274354247319
7,514,0.0053324800000000006,0.005451050681424256,0.022235560456721017
3,235,0.004802740000000001,0.004642697098198178,0.03332324918730192
3,1072,0.004903200000000001,0.004847405945945927,0.011379110387925072
7,472,0.03409215999999998,0.005450415858301148,0.840127001096406
3,89,0.00459662,0.004599571705169456,0.0006421468751943782
3,689,0.004752939999999998,0.0047501032972973025,0.0005968311619114689
7,221,0.0049765,0.004986966357657653,0.0021031563664529827
7,63,0.00480616,0.004674283641634492,0.02743902790700032
7,798,0.09421639999999998,0.08928263553513494,0.05236630209671611
3,213,0.0046456200000000005,0.004718882733333338,0.015770281110667205
7,148,0.004848800000000001,0.004828041269262116,0.004281209936042977
7,231,0.004994100000000002,0.004971562915444012,0.004512741946695146
7,261,0.005040319999999999,0.0050568495821535645,0.003279470778356396
3,56,0.0045766800000000005,0.004601703790669236,0.005467673219284655
3,36,0.004721459999999999,0.004594473384298614,0.0268956245952281
7,265,0.0050858399999999995,0.005062944442835702,0.0045018241164286625
7,109,0.00475918,0.0047475758416130375,0.002438268438462619
3,509,0.004743700000000001,0.004740140982239388,0.0007502619812830967
7,16,0.004641339999999999,0.004581868847190047,0.012813358385714553
3,166,0.00459246,0.004668489167760621,0.0165552161065358
3,804,0.0048272,0.004874244540540528,0.00974572019815373
7,169,0.00490106,0.004877705248631094,0.004765244940666958
7,503,0.005406480000000002,0.005415853999999995,0.0017338453115508462
7,520,0.005535140000000002,0.005645035449292126,0.019854140869449356
3,386,0.004693739999999999,0.004674416108108094,0.00411694978671696
3,242,0.00465502,0.004606069796525097,0.01051557318226419
3,250,0.00461782,0.004652637740540544,0.007539865248221925
3,944,0.004789899999999999,0.00491669273256113,0.02647085170068922
3,633,0.00478328,0.004824222702702704,0.008559545479817975
3,70,0.004597940000000001,0.004605742713213214,0.0016970019646217166
7,205,0.00493418,0.004974329149549524,0.008136944649267844
7,153,0.004871980000000001,0.004905763588931789,0.0069342626471760255
7,47,0.004637840000000001,0.004691096432432455,0.011483024949643414
3,156,0.00474694,0.004601991998584297,0.030535039713100075
7,256,0.004900300000000001,0.0050571703476833966,0.03201239672742401
3,185,0.00462292,0.004617555745045064,0.001160360757905478
7,149,0.004828039999999999,0.004966944041827542,0.028770275686933758
7,18,0.004614920000000001,0.004640510286143286,0.005545120206479222
3,119,0.004584680000000002,0.0046075897501287036,0.00499702272104094
3,243,0.004676519999999998,0.004606069796525097,0.015064664210759617
3,509,0.00475612,0.004740140982239388,0.0033596750629949885
7,612,0.005469840000000001,0.005621043945945933,0.027643211857372743
7,38,0.004685500000000001,0.016165009148798752,2.450007288186692
7,144,0.004762039999999999,0.004808626713899616,0.009782932083648553
3,53,0.00455378,0.004582618255212355,0.006332816959175564
3,62,0.0045372,0.004592798700446552,0.01225396730286342
3,58,0.004688300000000001,0.0046159218932432374,0.015438028017994513
3,79,0.004558240000000002,0.004601060942342342,0.00939418335637006
7,227,0.00502728,0.004984194731402834,0.00857029419430909
3,161,0.00471688,0.004614200404504516,0.021768540962560694
3,60,0.0045667400000000006,0.015947703912591153,2.4921418588733215
7,105,0.004733920000000001,0.004747499549099125,0.0028685632835207075
7,472,0.00512602,0.005450415858301148,0.06328415774834041
7,2166,0.10324252000000003,0.10038527962612621,0.02767503518776776
7,145,0.004863119999999999,0.004857656356499349,0.0011234852318367957
3,110,0.030398780000000004,0.00460890382205452,0.8483852371031166
7,234,0.005011040000000001,0.004980525811969114,0.00608939222813776
7,144,0.004778,0.004808626713899616,0.006409944307161207
7,241,0.00501696,0.005061204960746474,0.008819077837270832
7,76,0.00470162,0.004725705216216211,0.005122748375285713
3,122,0.004605340000000001,0.004598222359946208,0.00154551890930811
3,260,0.00463052,0.004629360487451736,0.00025040655223688843
3,1139,0.004955659999999998,0.005002847683462052,0.009521977589676064
7,810,0.11487310000000002,0.09611889777477461,0.163260173402001
7,214,0.00499416,0.004961984518833131,0.006442621214952886
3,185,0.0046307200000000005,0.004617555745045064,0.00284280953176545
3,932,0.004831420000000001,0.004885767783783773,0.01124882204067789
3,247,0.004684259999999999,0.0046273507260617755,0.012149042525014331
7,271,0.005050960000000001,0.00509114122930073,0.00795516680011895
7,526,0.0054299199999999995,0.0054245066792792535,0.000996942997455964
7,623,0.005569740000000001,0.005636088162162137,0.011912254820177614
7,312,0.004981320000000003,0.005126056810810831,0.029055915060832965
7,206,0.0049426,0.0049681255140282985,0.005164390002892896
7,243,0.005006099999999999,0.005015245733590727,0.0018269178783341185
3,978,0.004851360000000001,0.0048848857297297075,0.006910583780570137
3,263,0.0046419799999999995,0.0046126586189189495,0.006316567732099252
3,1257,0.0049415399999999995,0.00492197896216217,0.003958490235398202
7,18,0.00469048,0.004640510286143286,0.0106534328803693
3,396,0.00463486,0.00468707151351353,0.011264960217467245
3,124,0.00457476,0.004684332962741328,0.023951630848684548
7,958,0.09443728,0.09108821135135085,0.03546341708114788
7,214,0.0049486800000000004,0.004961984518833131,0.002688498515388052
7,311,0.005177919999999999,0.005125733189189208,0.01007872095567158
7,33,0.004578639999999999,0.004725624845108191,0.032102293499421654
7,232,0.004836679999999999,0.00487607562522522,0.008145179177704884
7,931,0.10216006,0.091179398393822,0.10748487820169643
3,491,0.00471028,0.0048501294480051554,0.029690262151115348
7,490,0.005368500000000001,0.005331217529729756,0.0069446717463434995
3,508,0.0046636,0.004707723318018006,0.009461214087401413
7,227,0.004971279999999999,0.004984194731402834,0.002597868436868403
3,70,0.004707339999999999,0.004605742713213214,0.021582738189037855
3,1054,0.00492522,0.004888585945945922,0.007438054351699589
3,21,0.004560160000000001,0.004604401544744748,0.009701752733401266
7,518,0.005388379999999999,0.005468601037065635,0.01488778391012443
3,244,0.004674319999999999,0.004614637064221374,0.012768260576645346
3,68,0.004540320000000001,0.004634920441570135,0.020835633076552746
3,83,0.00455888,0.004635061804719002,0.016710640490427763
7,122,0.004802339999999999,0.004831051194594603,0.005978584314022782
3,754,0.004890860000000001,0.004792235999999973,0.020164960763552425
7,2298,0.1012779,0.09706146676126083,0.04163231305881315
3,493,0.004692579999999999,0.004714696567117119,0.004713093248728788
7,510,0.005377220000000001,0.0053799350419562715,0.0005049155430260266
7,105,0.004786919999999999,0.004747499549099125,0.008235034406439634
3,128,0.004683220000000001,0.004568528532217922,0.024489874014476956
3,94,0.004629819999999999,0.004678219344680379,0.010453828589530461
7,12,0.004641780000000001,0.004645814514564567,0.0008691740161244791
7,243,0.005005460000000001,0.005015245733590727,0.0019550118452103023
3,518,0.00464076,0.004690876990991011,0.010799306792639747
3,431,0.004701159999999999,0.004697847081081056,0.0007047024391732357
7,650,0.005716440000000001,0.005721396810810778,0.0008671149895349955
7,158,0.004840160000000001,0.004904166126126103,0.01322396906839895
3,1655,0.0050697400000000005,0.005107308108108128,0.007410263269541921
7,710,0.09303328000000002,0.0960130463873874,0.03202903721536401
7,50,0.00463952,0.004675001459094814,0.007647657321191369
3,268,0.00469784,0.004663236800128692,0.00736576807028509
3,13,0.004571819999999998,0.004563641207464617,0.0017889576876126475
3,171,0.0047012,0.004610841926833979,0.019220214661367432
3,263,0.00471018,0.0046126586189189495,0.020704385199939307
3,61,0.004574719999999999,0.00458602865127711,0.0024719876357702855
7,213,0.0049603,0.004974295167963418,0.0028214357928789857
3,205,0.0045910399999999985,0.00462687454247103,0.007805321337002479
3,272,0.004638540000000001,0.004655178468854571,0.0035870055781711467
3,1006,0.004897720000000001,0.004900838090090084,0.0006366411493680393
7,144,0.00478186,0.004808626713899616,0.0055975528140967375
3,437,0.004661719999999999,0.004675240108108117,0.0029002402778625595
7,24,0.004604699999999999,0.004624506800707827,0.004301431300155925
3,65,0.004609740000000001,0.008956619715143716,0.9429771993959993
7,447,0.005350519999999998,0.005110272540540549,0.04490170291101605
3,172,0.004603039999999999,0.0046091650242170755,0.0013306476191986853
3,112,0.004590759999999999,0.004598899615143719,0.0017730430568619808
7,1068,0.09406812000000002,0.09530013305405435,0.013097030684299146
7,207,0.004935879999999999,0.004953823135649901,0.0036352455185096346
7,355,0.00520466,0.005364692291891914,0.030747885912223726
3,683,0.03202351999999999,0.004750068432432424,0.8516693844888874
3,225,0.004615280000000001,0.00463281025418274,0.0037983078345710476
3,23,0.0046096,0.004567414118790221,0.009151744448494207
7,56,0.00465234,0.004640062503281854,0.0026389938650540497
7,716,0.09338348000000005,0.10778984885945982,0.15427106442659624
7,523,0.005443000000000001,0.005486279644144127,0.00795143195739965
7,784,0.10304202,0.10151566308108084,0.01481295610197816
7,540,0.00547806,0.005581369164736202,0.018858713620552227
3,1019,0.00484444,0.004934041524324321,0.01849574446671253
3,265,0.004630099999999999,0.0047045828685328165,0.01608666519790449
7,674,0.09919852000000003,0.09003069907837812,0.09241892844391135
3,16,0.00452758,0.0045446216035316895,0.003763954150272256
7,678,0.08715029999999997,0.09138121515405374,0.048547338954126065
7,256,0.00505154,0.0050571703476833966,0.0011145804414884083
3,452,0.004679000000000001,0.004788413806435014,0.023384015053433085
7,720,0.09074016000000001,0.10863067721756801,0.19716206382673335
7,2050,0.09372778,0.10217874279485209,0.09016497344599535
7,990,0.09288788000000002,0.09176959098976833,0.012039127281532152
7,504,0.005115719999999999,0.005382916351351322,0.05223044876406899
7,107,0.00477276,0.0047494295169026235,0.004888258177108542
7,1064,0.1115897,0.07757538516216218,0.3048159000144083
3,1967,0.0053022999999999985,0.005142934864864844,0.03005585031687281
7,193,0.004945920000000002,0.005072966671604075,0.02568716671601504
7,37,0.00468506,0.004659589679577629,0.005436498235320485
7,549,0.00561336,0.0054759926108108176,0.02447150889826821
7,107,0.00475002,0.0047494295169026235,0.00012431170760887413
3,291,0.00466894,0.00465370394594594,0.0032632790427934194
3,107,0.004599080000000002,0.004622808671600171,0.0051594387573535
7,502,0.00533892,0.005430682972973008,0.01718755347017902
3,229,0.0046043,0.004628725114028322,0.005304848517325391
7,108,0.0047466999999999995,0.004747478526297723,0.00016401421992609058
7,21,0.004574739999999999,0.004720359562741314,0.03183122160850999
7,454,0.00525214,0.00535214648108109,0.01904109202745747
3,59,0.0045839800000000005,0.004643535235950244,0.012992036603615862
3,924,0.0047965199999999986,0.004885767783783773,0.018606778202483187
7,654,0.00565724,0.0057198941207206875,0.011075033182380003
3,127,0.004616480000000001,0.004647571102702701,0.00673480719134494
7,240,0.0048926,0.0049291103030888175,0.007462351937378302
7,902,0.09391686000000002,0.09602315201351361,0.022427197986746878
7,75,0.00471172,0.0047005379720720586,0.002373236934270588
3,90,0.004740700000000001,0.004700254281574429,0.00853159204876338
7,228,0.0049276400000000005,0.004961551263835243,0.006881846854730235
3,185,0.004578420000000001,0.004617555745045064,0.008547871327895432
3,865,0.004822320000000001,0.0048603575135135035,0.007887803694798948
3,233,0.004587440000000001,0.0046346546828829,0.010292163577703238
7,736,0.10655646,0.09992163986486473,0.06226577098315088
3,244,0.00461646,0.004614637064221374,0.0003948774122652155
7,77,0.004716079999999999,0.0047201414918919046,0.000861200804885695
3,668,0.00480932,0.0053193528108108215,0.1060509200491591
3,2043,0.005167139999999999,0.0052649916756756805,0.018937299100794943
7,207,0.00500734,0.004953823135649901,0.010687683350860793
3,49,0.00454356,0.004622537867117111,0.017382375739972793
3,495,0.004733240000000001,0.004732434792792789,0.00017011755313754403
7,1982,0.10111923999999999,0.10187752183783816,0.007498887826274936
3,610,0.004810299999999998,0.004759550360360386,0.010550202615140893
7,230,0.00498898,0.004973820239768335,0.003038649229234188
3,52,0.004600099999999999,0.0045834405517803534,0.0036215404490436936
3,56,0.004574140000000001,0.004601703790669236,0.006026005034659052
3,485,0.00471706,0.004733164664864879,0.0034141318670694713
7,1019,0.08778961999999998,0.09514273774774726,0.0837583958985957
3,204,0.0046272,0.004637750641570141,0.0022801351941004124
7,165,0.00487148,0.0048939775495495524,0.004618216548061854
7,7,0.00457304,0.004566157090990993,0.0015051057959271463
3,22,0.004562600000000001,0.004606692711154014,0.009663944056900273
3,240,0.0045911599999999995,0.004683137302059188,0.020033564950728895
3,95,0.004643040000000001,0.006075537504474953,0.308525772871858
3,257,0.0047344,0.00466339887837836,0.014996857388822253
7,96,0.004785840000000001,0.004750409794407393,0.007403132071404057
7,430,0.005257180000000001,0.005240656334234258,0.003143066390297258
7,737,0.09221797999999999,0.10427809943243237,0.1307783951939999
3,1827,0.005127639999999999,0.005136960702702706,0.0018177373416829086
7,25,0.00458336,0.0135670191397898,1.9600596810614483
7,223,0.00498888,0.004951057891891913,0.00758128239366099
7,248,0.00496566,0.004957942068468464,0.0015542609706536295
3,59,0.00463154,0.004643535235950244,0.0025899022679807594
7,154,0.0048628199999999995,0.004862987158301174,3.437476632382482e-05
7,96,0.00466292,0.004750409794407393,0.018762876997116137
7,978,0.08839597999999999,0.11114890619729745,0.2573977481475681
7,60,0.004682860000000001,0.005406228604182778,0.1544715417891581
7,667,0.005689859999999999,0.015937886338738744,1.8011034258731757
3,219,0.004612580000000001,0.004615079909909928,0.0005419764881969187
3,110,0.004574180000000001,0.00460890382205452,0.007591267080552025
7,190,0.005032140000000001,0.004921848528185325,0.021917409256236125
7,59,0.004724839999999999,0.004803437387387388,0.016634931000285378
3,406,0.0047339,0.004676576351351379,0.012109180305587502
7,1013,0.08784711999999999,0.08837052421621648,0.0059581260742127265
3,135,0.004591580000000001,0.004586919954702503,0.0010149110540377104
3,47,0.0045788999999999995,0.004626196738095245,0.010329279542083283
