feature0,feature1,True,Pred,Error
14,87,0.00452754,0.004559756355083625,0.0071156422877820345
3,213,0.00461954,0.0045589234253539165,0.013121777199912466
28,54,0.004627019999999999,0.004529882465637072,0.02099354106161783
28,66,0.004708239999999999,0.004671352736164717,0.00783461842116841
56,226,0.00463528,0.004674735459459437,0.008511990529037406
1,228,0.004593020000000001,0.0049284278323037285,0.07302555449436926
56,28,0.004632799999999999,0.004519526459459476,0.024450341163124566
112,1288,0.00458622,0.004600562594594575,0.0031273237207492485
112,132,0.0045381,0.004653067236336344,0.025333782053358074
7,39,0.0045546399999999996,0.004541897190218785,0.002797764429508104
14,163,0.00456306,0.004546867702960092,0.0035485610620741865
56,937,0.00458888,0.004591880054054038,0.0006537660723395874
14,96,0.00456974,0.00451874277837838,0.011159764367692698
7,473,0.004527120000000001,0.004532093744144164,0.0010986552475222846
14,725,0.004573399999999998,0.0046000498918918956,0.005827150892530124
28,1005,0.00473206,0.004712693635135135,0.004092586498240664
14,912,0.004599239999999999,0.004876026270270255,0.060180871246174605
14,448,0.00457166,0.004493179149549567,0.01716681696592329
56,44,0.0046024,0.004834669619819843,0.05046706497041595
7,112,0.00469424,0.004573700237451749,0.02567822747627954
7,203,0.004566460000000001,0.004577166305405404,0.002344552542976931
56,500,0.00463822,0.004598181502702673,0.00863229801461067
112,210,0.00456862,0.004564465935135103,0.0009092603160027705
14,504,0.00459466,0.0045797315181466975,0.003249093916264295
56,712,0.004601180000000001,0.004611013837837846,0.002137242585129249
28,2018,0.00458704,0.004622580648648636,0.007748057276290646
7,1249,0.00455254,0.0046201209729729836,0.014844674175950937
7,168,0.0046351,0.0045441294245388425,0.019626453681939365
28,16,0.00511084,0.004565708479279268,0.1066618248117202
7,864,0.004573540000000001,0.0045566521621621696,0.003692509049408419
56,86,0.004576659999999999,0.00452763966846848,0.010710940190339397
56,126,0.0045309400000000015,0.004534971867052739,0.0008898522277358765
28,185,0.00456434,0.004589089480180161,0.005422356831471914
112,187,0.004553260000000001,0.004739449569626756,0.04089148645734161
28,463,0.00502834,0.004556406465765744,0.09385473819078577
112,104,0.004645540000000001,0.004608027915057902,0.008074859960757913
112,1309,0.004610959999999998,0.0045868879459459305,0.00522061654277366
28,94,0.00503186,0.004554096759759755,0.09494764167529407
7,81,0.00463032,0.004573793945945955,0.012207807247457068
14,139,0.004535440000000001,0.004550354729729742,0.0032884857323085435
14,160,0.0049485,0.0045681821060157505,0.07685518722527014
56,567,0.004576599999999999,0.004698871045045028,0.026716567986065785
7,524,0.004564660000000001,0.004581700904504503,0.0037332253671690688
28,160,0.00471322,0.004562065705791502,0.03207028193220294
224,198,0.004538539999999999,0.004611080540540548,0.015983232612370772
56,185,0.0045885000000000006,0.004622740396310589,0.0074622199652583905
14,205,0.004561759999999999,0.0045368391908622956,0.00546298120411932
56,58,0.00460866,0.00466119123153154,0.011398374263135105
7,131,0.004526880000000002,0.004553902482882906,0.0059693393425280985
56,37,0.004580220000000001,0.00459392256486486,0.0029916826844253903
14,775,0.004568080000000001,0.004704846894594569,0.029939689014764983
28,132,0.0045130000000000005,0.004579598718262678,0.014757083594654953
28,81,0.004541420000000001,0.004579369849356512,0.008356383984857408
56,134,0.00511558,0.004575757871171178,0.1055251073834876
112,217,0.00455286,0.009575115156113295,1.1030989655103156
7,202,0.004542139999999998,0.004585025754954934,0.009441751014925939
14,264,0.004498879999999999,0.0045331300421064,0.007613015262998879
112,241,0.00455588,0.004570354288288295,0.0031770565265754826
112,114,0.004554200000000001,0.004706310585585567,0.03340006709972458
112,33,0.00456772,0.004575670054054059,0.0017404862938313784
14,170,0.00452572,0.004576347398970394,0.011186595496494301
28,266,0.004617660000000001,0.004617256157335927,8.745612801147127e-05
7,253,0.00465212,0.004548739997297275,0.022222127267294337
56,1029,0.0045723000000000005,0.004602567077477448,0.0066196613252515555
14,156,0.004567680000000001,0.004566265893693674,0.0003095896179958721
56,591,0.004584920000000001,0.004666525369369361,0.017798646294670345
14,114,0.0044858,0.004512627669948511,0.005980576474321377
56,42,0.004559519999999998,0.018567081848648664,3.0721571236991334
28,531,0.00457804,0.0045628718121621704,0.003313249302721206
56,112,0.00460002,0.0045330833610038495,0.014551379993163149
14,221,0.004530039999999998,0.0046030221956027476,0.016110717698463894
224,27,0.004605580000000001,0.004596327999999982,0.002008867504205465
56,74,0.00464336,0.004716320774774796,0.015712926582215448
14,151,0.0045678,0.0045376549546331975,0.006599467000920103
3,1162,0.00458808,0.00480015767567569,0.04622362201088266
14,180,0.004575740000000001,0.004530847978378373,0.009810876846505176
28,47,0.00456268,0.004640217446846832,0.016993838456089847
7,145,0.0045542399999999985,0.004559808624324326,0.0012227340509783295
7,143,0.004516599999999999,0.004616535965894475,0.02212637069797551
14,18,0.004574720000000001,0.004559797951351358,0.0032618496101713217
28,127,0.004681680000000002,0.004554835035778644,0.027093898818662993
56,162,0.004632000000000001,0.004658561593436296,0.005734368185728704
28,43,0.0045590199999999996,0.006867777369369395,0.5064152755130259
28,141,0.004527139999999999,0.004591059675804374,0.014119217829440906
14,306,0.00464132,0.004522856522522537,0.025523660828700247
14,1052,0.0045764,0.004629923513513507,0.011695549670812572
3,676,0.00453264,0.0045866436756756565,0.011914397718692954
1,258,0.004582999999999999,0.004790519729729747,0.04528032505558537
14,784,0.00468576,0.0046144961711711615,0.015208595580831766
28,377,0.004572799999999999,0.00455980411711714,0.0028419967815908978
7,74,0.004558339999999999,0.004538434000321732,0.004366940526215026
1,525,0.0045445200000000015,0.00455520485765764,0.0023511520815485175
14,502,0.00452372,0.004860418545945929,0.07442957255222006
7,128,0.00451222,0.004548844986357769,0.00811684411614876
14,1523,0.00460098,0.004560829290991008,0.00872655586613987
112,127,0.004586620000000001,0.004739690728700122,0.03337331819512429
28,155,0.004525919999999999,0.004583984665765755,0.012829361934315218
28,1013,0.004609560000000001,0.004677293297297278,0.014694091691457875
28,278,0.004666539999999999,0.004647513874517387,0.004077137554293387
14,455,0.004514099999999998,0.004569983621621603,0.012379792565872384
7,167,0.004549579999999999,0.004550862542921493,0.00028190358703295086
1,13,0.00455222,0.004638969710810801,0.01905657257575436
56,800,0.00441618,0.004495426648648629,0.017944614723274285
112,523,0.004693740000000001,0.004607902058558556,0.018287749522011194
56,22,0.004524919999999999,0.004732513605405398,0.045877850968724154
112,1167,0.00462474,0.00463543452702702,0.0023124601657650906
28,272,0.00464912,0.004621935487129987,0.0058472383741466115
56,149,0.0046796,0.004548200033462012,0.028079315868447644
28,220,0.004597440000000001,0.004641546168618639,0.009593636593112171
56,37,0.00459226,0.00459392256486486,0.00036203630997811803
28,57,0.004527219999999999,0.004559269999999973,0.007079399719910584
7,193,0.00455468,0.004536406907764899,0.004011937663041437
14,55,0.004604,0.004577052914414421,0.005852972542480194
7,1551,0.0045194400000000004,0.00455372747747746,0.007586665046434848
7,165,0.004530660000000001,0.00478539630045044,0.05622498718739411
112,41,0.0045812199999999996,0.004794696374002584,0.046598149401815406
7,510,0.0045508400000000004,0.004545839105405404,0.0010988948402044707
112,113,0.004549540000000001,0.0047092708909909735,0.03510923983325176
28,118,0.004467360000000001,0.00456871055585585,0.022686901403927425
7,505,0.004564920000000001,0.004565131809008984,4.639928169234726e-05
56,89,0.004573959999999999,0.004537018482625499,0.008076484572340035
112,55,0.004780719999999999,0.004597999066666671,0.03822037963598122
14,484,0.004538019999999999,0.004572919567567584,0.007690483419549637
14,442,0.004533559999999999,0.0045576265891892065,0.005308541011745188
1,482,0.0044779200000000016,0.004523573351351327,0.01019521370442645
14,125,0.00454604,0.004547337240669229,0.00028535619335254416
14,260,0.004508720000000001,0.0045927884414414515,0.018645744566407035
112,42,0.00513894,0.01836439841261263,2.573577121471087
7,252,0.00457598,0.004544986183783763,0.00677315377607353
7,324,0.004521219999999999,0.004539825667438834,0.004115187369522998
28,778,0.00459934,0.004612248270270274,0.0028065483896110932
112,477,0.004562880000000001,0.004588517513513525,0.005618713074532852
7,415,0.004551519999999998,0.00458346184504503,0.007017841302473013
28,245,0.004577900000000001,0.004611248123037321,0.007284589667166123
7,400,0.00455928,0.0045252907027026725,0.007454970367542085
28,88,0.00467304,0.0045280609243243146,0.031024574083612654
14,272,0.00456018,0.004583498012870018,0.005113397468963511
14,268,0.00456566,0.004537554638223948,0.006155815758521728
56,309,0.00456406,0.004636104918918909,0.015785269895424055
14,8,0.004578399999999999,0.004728271197404543,0.03273440446543429
14,222,0.00467802,0.00460374966728872,0.015876446169806872
7,92,0.00454388,0.0045461934032175015,0.0005091250687741247
14,853,0.004609879999999999,0.004595604702702706,0.0030966743813925267
28,182,0.004566000000000001,0.004612272252809953,0.010134089533498168
14,85,0.00455682,0.004572891362419553,0.0035268811187523356
14,962,0.00460024,0.004597237837837831,0.0006526098990855525
14,413,0.00456144,0.004568378731531515,0.001521171281769526
14,188,0.0045340400000000005,0.004586865856628037,0.011650946314553054
56,123,0.0046064999999999995,0.0045687399665379595,0.008197120039518065
56,208,0.00463978,0.004628807433976841,0.0023648892885349345
7,154,0.004525299999999999,0.004548897788288279,0.0052146351155239095
28,4,0.00454256,0.00457157155238096,0.006386608516114308
56,131,0.004626,0.004545965174045485,0.017301086457958175
14,504,0.004568740000000001,0.0045797315181466975,0.002405809511308737
28,33,0.00457302,0.004590808079279268,0.003889788209819419
14,116,0.0045324799999999985,0.005707180709974243,0.2591739422952213
28,431,0.004565200000000001,0.004871453783783768,0.06708441772184509
1,8,0.004586499999999999,0.004640863195495493,0.011852871578653421
112,517,0.00458946,0.004600049475933077,0.0023073468192503885
14,261,0.004616639999999998,0.004637236927927931,0.00446145420217577
7,901,0.004517320000000001,0.004547912918918922,0.006772360363870896
14,494,0.00454592,0.0046063350733590745,0.013289955247578998
56,500,0.004582980000000001,0.004598181502702673,0.003316947205240134
14,539,0.004603499999999999,0.0045252916276705335,0.016988893739429918
56,230,0.004655040000000001,0.0047369645558558455,0.017599108891834345
112,1964,0.004576719999999999,0.004574371297297301,0.0005131847049192916
14,3,0.0045492200000000005,0.00456758543899614,0.0040370522850376855
7,303,0.0046438,0.004570529327155697,0.015778171507020784
14,21,0.004596599999999999,0.004556158366280562,0.008798162493894968
7,428,0.00454524,0.0045463749729729745,0.00024970584017007145
7,151,0.00503314,0.00453633431891893,0.09870690683769383
28,317,0.004591680000000002,0.0046128217297297155,0.004604356080936355
28,194,0.0045845799999999996,0.004586928599999992,0.0005122824773463448
28,503,0.004582999999999999,0.004600538864864844,0.003826939747947802
112,202,0.00451428,0.00453405029729728,0.004379501780412431
14,115,0.00451528,0.004539501237344486,0.005364282468525916
28,49,0.0045618199999999985,0.00456762683663664,0.001272921035166141
7,589,0.0045586,0.004550664135135146,0.0017408557155385261
56,775,0.004627840000000001,0.004639001837837835,0.0024118893129049003
14,128,0.00456754,0.004553833602187892,0.0030008270999506057
28,15,0.0045432400000000005,0.004565704684684672,0.004944639659069655
56,529,0.00457672,0.004652751208494215,0.01661259777618355
14,296,0.004605439999999999,0.004548319819819832,0.012402762858742427
14,238,0.005285840000000001,0.0045499884755684315,0.13921184228648034
56,76,0.004528360000000002,0.00464678530785069,0.026151919867388573
56,138,0.00452262,0.004568198602316595,0.010077919948303229
14,789,0.004598500000000001,0.004586303459459461,0.0026522867327476753
14,455,0.00450888,0.004569983621621603,0.013551840284417195
56,180,0.0046879800000000004,0.004644220733333323,0.009334354384335563
56,24,0.00452148,0.004560742081081083,0.008683457868017478
7,191,0.00452726,0.004594048336872584,0.01475248536036906
7,208,0.0045422200000000005,0.00454516459459459,0.0006482721212511121
7,46,0.0045436,0.004587758747747759,0.009718889811549994
112,994,0.004578939999999999,0.004631625081081095,0.011505955762926807
28,486,0.004567960000000001,0.004556171999999985,0.0025805830173679352
56,217,0.0046838999999999995,0.009685469300257397,1.067821537662503
28,178,0.004611039999999999,0.004594665234234238,0.003551208787119852
28,283,0.004615999999999999,0.004638736662162182,0.0049256200524660666
3,237,0.004662919999999998,0.004570599663320441,0.019798824916480967
112,1182,0.005148980000000001,0.004633933770270251,0.10002878817353142
28,289,0.0046458199999999976,0.004606615189189202,0.008438727891049462
14,162,0.00456958,0.004547192906306292,0.004899157842451113
56,190,0.0046634,0.004610380810810801,0.011369213275549742
112,249,0.00459218,0.004587157279279297,0.0010937551926760484
14,136,0.004499620000000001,0.0045790291824967955,0.017647975272755138
56,253,0.004609040000000001,0.004649561910553411,0.008791833126510162
7,472,0.004544620000000002,0.00453217677117119,0.0027380130415330215
7,43,0.0046032,0.004548265305405416,0.011934022982834473
28,31,0.00450418,0.004566753022136417,0.013892211709216023
28,66,0.0045509,0.004671352736164717,0.026467893419920657
112,159,0.004545659999999999,0.0046112122171170986,0.014420835943977212
14,235,0.004532080000000001,0.004562325104504481,0.006673559271787018
28,159,0.004563419999999999,0.004561058873359072,0.0005174028778692841
14,59,0.004526520000000001,0.004568559489961362,0.009287375281974054
7,48,0.004557460000000001,0.004524736343114534,0.007180240064743771
14,696,0.0046006,0.00457416200000002,0.005746641742377126
14,279,0.0045094,0.004571735405405422,0.013823436689010083
1,524,0.00456946,0.004572252601801791,0.0006111448183792581
112,511,0.00460276,0.004587326664092673,0.0033530611866199236
112,200,0.00446036,0.004603731189189163,0.032143412009156935
28,44,0.00454186,0.004763033165765765,0.04869660574429081
224,75,0.004536200000000001,0.0046713499891892,0.029793657508310808
112,469,0.004542699999999999,0.004586878864864873,0.009725243767995669
7,42,0.004646139999999999,0.00501577260804378,0.07955692425191259
28,160,0.004576159999999999,0.004562065705791502,0.0030799391211183747
14,164,0.004517959999999999,0.004561023987129987,0.00953173271343445
56,197,0.0046145000000000005,0.004884022130630609,0.058407656437448954
14,163,0.004552400000000001,0.004546867702960092,0.0012152484491497
28,356,0.004566600000000001,0.00460520318918921,0.00845337651408235
14,930,0.00467872,0.004907209945945913,0.04883599487593036
14,219,0.0045986,0.004587579861003867,0.0023964117331652358
7,32,0.00453596,0.004571524904504484,0.007840656554397205
14,121,0.00461626,0.004577197385628487,0.008461961495130755
56,115,0.004586320000000001,0.004592389091377089,0.0013233030789581534
7,168,0.004541499999999999,0.0045441294245388425,0.0005789771086301523
56,64,0.0046184799999999995,0.0045852061621621705,0.007204499713721606
14,125,0.004569160000000001,0.004547337240669229,0.004776098742607438
14,1246,0.004688720000000002,0.004593117081081095,0.020389982536578696
14,233,0.0045520399999999985,0.00453802781385671,0.003078221224613177
14,42,0.004560560000000001,0.0052662741679029785,0.15474287541507567
7,251,0.00457526,0.0045369118378378445,0.008381635614622072
56,304,0.0046606,0.004643342378378368,0.003702875514232573
112,118,0.0045035399999999995,0.0046056688603603665,0.02267746269831446
7,54,0.0045517599999999984,0.00457584226576578,0.005290759127410432
56,158,0.00461086,0.004571521738867416,0.008531653776645423
14,110,0.0045686599999999996,0.004587983500793656,0.004229577336386699
112,540,0.004600260000000001,0.004583978054054034,0.0035393534161041597
56,988,0.004561720000000002,0.004571951081081098,0.0022428121588120554
28,115,0.004547940000000001,0.0045561617505791826,0.0018077966242257741
7,28,0.004513220000000001,0.004575948486743888,0.013898832040956814
14,79,0.00452272,0.004567328760360335,0.009863259357275105
7,274,0.00453146,0.004553238486486501,0.004806063936678347
28,770,0.004710060000000001,0.004611690400900905,0.020884999150561964
14,1265,0.00465882,0.004631496972972982,0.005864795597816159
7,271,0.004624679999999999,0.00454562610810812,0.01709391609622263
7,58,0.0045834199999999995,0.004565463037837818,0.003917808571368525
7,145,0.00457424,0.004559808624324326,0.003154923151315681
1,543,0.004701539999999999,0.004558982432432435,0.03032146223738688
56,50,0.0045885,0.004632245046718171,0.009533626831899622
28,198,0.0046604800000000016,0.004575968602702711,0.018133625141034896
14,201,0.0044815,0.004664130783011588,0.04075215508458941
28,72,0.00451214,0.004631062252252259,0.026356064362421956
7,229,0.004586199999999999,0.004563413369369389,0.004968520917232067
112,228,0.004613619999999999,0.005377418206306288,0.16555290776143017
14,517,0.004492920000000001,0.0045977983933076,0.02334303600055181
7,968,0.00461126,0.004640389675675679,0.006317075089168413
28,32,0.00454372,0.004572912360360374,0.006424770971885024
14,198,0.004657659999999999,0.004590214756241949,0.014480499598092259
56,45,0.004618100000000001,0.004763631987387409,0.03151339022269069
112,43,0.0046127600000000005,0.006137465927927924,0.3305409186534576
28,189,0.004584380000000001,0.004602806126190474,0.004019327845962421
14,245,0.0045610600000000005,0.004577295622007731,0.0035596159681588863
28,228,0.004616959999999999,0.012818296382110676,1.7763498886953057
14,219,0.00451154,0.004587579861003867,0.016854524398291302
14,10,0.004660640000000001,0.0045506854256581256,0.023592162094020357
14,437,0.004592099999999999,0.004538357972972972,0.011703148238720233
28,165,0.0045873400000000005,0.004631951963963968,0.009725017976423729
56,495,0.0046145000000000005,0.004656066054054064,0.009007704855144247
56,389,0.004613839999999999,0.004600036432432454,0.002991774220073875
7,539,0.004552400000000001,0.00452284217425996,0.0064928006633953395
56,183,0.004699619999999999,0.004618808764135561,0.017195270227047785
14,1186,0.004590640000000001,0.004618017729729741,0.005963815443977414
56,138,0.0045808,0.004568198602316595,0.0027509163646973036
28,44,0.004952720000000001,0.004763033165765765,0.038299527175821774
56,29,0.004525220000000002,0.004554259783783764,0.0064173197731298166
56,215,0.004612459999999999,0.0047707361279279185,0.03431490526268407
112,54,0.00473482,0.004606854209009013,0.027026537648946945
28,108,0.004517760000000001,0.004550789279536694,0.007310985872798198
28,7,0.004545100000000002,0.0048100972536679505,0.058303943514542884
28,419,0.004602660000000001,0.00471896243603604,0.025268526468615816
14,770,0.004576339999999999,0.00460875044144145,0.007082175153387027
56,258,0.00460016,0.00463293312143441,0.007124343812913051
112,149,0.004672560000000001,0.004679960810810815,0.0015838878068582837
112,187,0.004630640000000001,0.004739449569626756,0.02349773889284313
56,1078,0.00456488,0.004569178810810807,0.0009417138699826321
56,115,0.0045010399999999996,0.004592389091377089,0.020295107658916425
56,526,0.0046153999999999995,0.004612518981724583,0.0006242185456117536
112,1078,0.004497480000000001,0.004508901567567556,0.00253954827315644
28,14,0.00454066,0.0045637390171171,0.005082745045235694
14,65,0.00454948,0.004605863239639648,0.012393337181314905
3,519,0.00456102,0.00457287633873873,0.002599492819310147
14,531,0.004543640000000001,0.004514986215958818,0.0063063499839737915
56,151,0.00456392,0.004584207027027018,0.004445088219560747
56,441,0.004642940000000001,0.004571505081081072,0.015385707960673269
7,467,0.0046368200000000016,0.004583601636036064,0.011477340928467744
112,48,0.00459686,0.004669455327799231,0.015792373010974973
112,120,0.004574279999999999,0.004637688736188131,0.01386201460954122
112,161,0.004563919999999999,0.004620121711711699,0.012314350758054402
7,242,0.00458742,0.0045652462738738795,0.00483359407381938
7,79,0.00460078,0.004576120373873855,0.005359879439170021
14,45,0.0045147799999999995,0.004557563659223505,0.009476355265041902
56,216,0.004760880000000001,0.004771738236036026,0.0022807203785906805
14,206,0.004574020000000001,0.004577015207078516,0.0006548303414754096
56,173,0.004614300000000001,0.004721447574517376,0.02322076469180044
14,194,0.0045665800000000015,0.0045302154934363,0.007963181760464337
7,23,0.004529340000000001,0.0045820586840840845,0.011639374408652
28,764,0.00456786,0.004606805405405409,0.008525963012309746
14,58,0.004587139999999998,0.00454504691351349,0.00917632478766902
7,15,0.004536779999999999,0.004558032619819815,0.004684516291249826
28,2127,0.00461824,0.004614340756756755,0.0008443136873018524
28,1002,0.004588719999999999,0.0047522023828828796,0.035627012082428286
14,625,0.0045693,0.0045812973513513515,0.0026256431732106364
56,219,0.004610759999999999,0.004649617149292131,0.008427493361643503
14,695,0.00456072,0.004571844810810808,0.0024392663462803593
28,37,0.004546379999999999,0.0045790822947232674,0.007193040336106588
28,176,0.004588020000000001,0.004572338118661518,0.0034180063161196165
112,216,0.00459878,0.004671642022522501,0.015843772157507242
14,31,0.004598900000000001,0.004665479772972975,0.01447732565895618
14,861,0.00463268,0.0046134909729729995,0.0041421006905291565
28,450,0.00456998,0.00455384856756755,0.0035298693719556865
112,6,0.00454876,0.0045592452075933,0.002305069424040919
56,445,0.004575620000000001,0.004565241189189184,0.002268285130936801
14,100,0.00452204,0.004517172909909912,0.0010763040773827106
56,207,0.00466382,0.004626899839382246,0.007916291927594472
56,256,0.004607559999999999,0.004597438548648647,0.002196705273800497
14,89,0.004571339999999999,0.0045451141792792575,0.005737009437220104
28,249,0.004615679999999999,0.004604111639124838,0.0025063177852798465
112,242,0.004554519999999999,0.004588890126126125,0.0075463772529543735
14,76,0.004580099999999998,0.004567751350707837,0.002696152767878738
14,271,0.00462578,0.004578946991248409,0.010124348488598908
56,233,0.004556179999999999,0.004628239152295154,0.015815694791504065
28,40,0.004641640000000001,0.004550099874349672,0.019721504823796948
14,1947,0.0045662,0.0045560129189189365,0.0022309756648994307
112,130,0.00459696,0.004647170841441433,0.010922618739652555
14,419,0.004574,0.004609241696782493,0.007704787228354374
14,248,0.0045593,0.004548014765765788,0.002475212035665926
28,107,0.0045662,0.004549696227284441,0.0036143341762426636
112,522,0.004862079999999999,0.004612199180180172,0.05139381084223763
56,241,0.004694479999999998,0.004637365162162187,0.012166382184568026
28,205,0.0046114200000000015,0.004590843794594611,0.004462010705030162
7,1036,0.004547279999999998,0.0045639255135135086,0.003660542898944071
28,201,0.004612260000000001,0.0045860821081081015,0.00567571903836717
14,156,0.004558060000000001,0.004566265893693674,0.0018003040095287749
28,487,0.0045762999999999976,0.004565346162162149,0.0023936013455955166
14,60,0.004537720000000001,0.004616701977348752,0.017405652474976652
14,572,0.0045220999999999985,0.004545477297297317,0.005169566638800223
14,187,0.004533380000000001,0.004583819057593292,0.0111261481705243
14,195,0.004562760000000001,0.004537053486872598,0.005633983187238181
14,506,0.004515320000000001,0.004542164058687241,0.005945106589840953
28,8,0.0045577000000000005,0.004608075281724588,0.011052785774532616
7,536,0.004487920000000001,0.004537721200386121,0.011096721952735231
14,208,0.004666080000000001,0.0045544135135134915,0.02393154135516531
56,1109,0.004583679999999998,0.004638815513513512,0.012028656780908415
56,491,0.004559720000000001,0.004590213459459455,0.006687572802596288
14,553,0.004526720000000001,0.004591690996396418,0.014352775607154353
28,14,0.00461694,0.0045637390171171,0.011522996374849975
112,220,0.00455082,0.004607515102702688,0.012458216915344532
112,989,0.00506026,0.004602217513513524,0.09051757943000474
14,591,0.004713279999999999,0.004552721675675668,0.03406509359179408
14,165,0.004531000000000001,0.004855775696782492,0.07167859121220269
56,179,0.0046895,0.004649323963963947,0.008567232335228252
14,159,0.004499219999999999,0.004577893231047933,0.017485971134537513
14,9,0.00453994,0.004681318374259969,0.031141022625842778
14,270,0.005045819999999999,0.00457718444041186,0.09287599628764767
14,929,0.004645860000000001,0.004907209945945913,0.05625437399015725
7,657,0.004577360000000002,0.004539510162162176,0.00826892309930299
28,55,0.00456438,0.004524771949034765,0.008677640986340893
7,47,0.004512840000000001,0.004534759390476179,0.004857116688422091
7,517,0.004666780000000001,0.004581024992792781,0.01837562670775565
56,15,0.00453144,0.004589731981081093,0.012863897807560615
7,501,0.00468336,0.004759301281982005,0.01621512802389843
28,187,0.00460118,0.00457959412593306,0.00469137787848762
1,243,0.004565920000000001,0.004802577445045053,0.05183127278731372
56,536,0.004613559999999999,0.004622949342342333,0.0020351620749125567
56,512,0.004803980000000001,0.00458672243667956,0.04522449371571922
28,476,0.00462096,0.004619278048648653,0.00036398310120568697
28,1254,0.00458788,0.004602795783783775,0.003251127706865645
28,535,0.00458044,0.004621650211711693,0.00899699847868178
28,272,0.004576360000000001,0.004621935487129987,0.009958894652078611
14,168,0.004574619999999999,0.004581048854075527,0.0014053307325041964
14,61,0.004541979999999999,0.00454500807426777,0.000666685953652436
14,88,0.00448438,0.004560323193564963,0.01693504867227214
14,675,0.00462278,0.0046187257837838,0.0008770082539511266
14,481,0.004694320000000001,0.004585380864864874,0.023206584795055888
14,212,0.004561740000000001,0.004590087807464607,0.0062142532157918266
56,104,0.0045441399999999995,0.004500810942084917,0.00953515030678685
7,138,0.004503320000000001,0.004537271448648637,0.007539204109109815
56,518,0.00458406,0.00458333797297296,0.0001575081973273045
14,142,0.00503766,0.004559343524031229,0.09494814575989066
56,587,0.00455516,0.00467160072072072,0.02556237776954484
28,188,0.004597640000000001,0.004573352128893174,0.0052826822254084405
28,160,0.004590820000000001,0.004562065705791502,0.006263433157583714
56,116,0.0045689,0.004603531088502783,0.0075797431554167245
14,30,0.00454564,0.0046154645855855814,0.01536078210891785
14,225,0.00455732,0.004552505302960107,0.00105647552506591
56,28,0.004521560000000001,0.004519526459459476,0.0004497431285938724
7,258,0.004568359999999999,0.0045350016756757075,0.007302034936890091
14,125,0.00457118,0.004547337240669229,0.005215887217473712
28,75,0.00458704,0.004849025037323052,0.05711418198294586
7,21,0.004549300000000001,0.004535639715315302,0.003002722327544669
28,854,0.00469416,0.00461809664864863,0.0162038258924643
