feature0,feature1,True,Pred,Error
14,163,0.00456306,0.00455256346576574,0.0023003279015090146
14,204,0.004594,0.004533982896096083,0.013064236809733697
14,96,0.004516839999999999,0.004540171789189185,0.005165511549930023
28,1005,0.00473206,0.004711442445945951,0.004356993371607472
7,79,0.00460078,0.00458525867027025,0.0033736300648476328
14,40,0.004563960000000001,0.004597894678978969,0.007435358543670135
14,306,0.00464132,0.004563651783783771,0.016734079144775475
7,982,0.0051508000000000005,0.005301678108108085,0.029292169781021244
56,37,0.00459226,0.004585092804161313,0.0015607121196724587
14,1181,0.00460014,0.00461139454054055,0.002446564787278277
7,901,0.004517320000000001,0.004545354810810815,0.006206071478401799
28,778,0.00459934,0.00461478064864865,0.003357144426950344
112,113,0.004549540000000001,0.0048033534738738705,0.055788821259703004
56,1012,0.004570080000000001,0.004814775545945935,0.05354294584469722
56,449,0.004563040000000001,0.004577275603603609,0.0031197630534925244
28,289,0.0046458199999999976,0.004592990196396417,0.011371470182568483
14,538,0.00453144,0.004523799675675664,0.0016860698418904839
7,133,0.004527559999999999,0.004564146309909918,0.008080800676284538
112,405,0.0045921,0.004585800825225221,0.0013717416377646958
14,229,0.0045559400000000005,0.0045753287063062895,0.004255698342447226
28,55,0.00456438,0.004528410666939683,0.007880442263859842
7,100,0.00449614,0.004533761342342343,0.008367475733038268
28,62,0.0046278,0.004524093068597151,0.022409553438534156
7,1843,0.004601119999999999,0.004719563096396402,0.025742231542842255
7,3,0.0045666399999999985,0.0045167372607464685,0.010927670947026707
7,174,0.004573560000000001,0.004541176601415701,0.007080567125893101
28,505,0.004627259999999999,0.00457647850450447,0.010974420174256422
28,496,0.004476839999999999,0.004573528331531527,0.02159745077588837
28,503,0.004582999999999999,0.0045853676360360085,0.0005166127069624914
14,200,0.004485039999999999,0.004555853824324304,0.01578889470869924
7,131,0.004526880000000002,0.004553568601801824,0.0058955841113131876
112,132,0.004783840000000001,0.004560425711711718,0.04670187303260202
28,283,0.004615999999999999,0.004646380818018046,0.006581633019507668
56,28,0.004521560000000001,0.004588903540540543,0.01489387303066687
112,80,0.004616459999999999,0.0045908748648648525,0.005542154623921109
112,236,0.004591760000000001,0.0045981332972972935,0.0013879857173049782
7,303,0.0046438,0.004575357513513475,0.014738465585624883
28,248,0.004682619999999999,0.004626750456628064,0.011931257153460068
14,532,0.004560080000000001,0.004542102897297291,0.0039422779211570405
7,501,0.00468336,0.0047187500817246104,0.007556558053322894
